question_id,skill_id,source,source_version,is_train_only
248614,338,provided_static,1,false
119338,18,provided_static,1,false
87110,61,provided_static,1,false
52824,49,provided_static,1,false
55071,368,provided_static,1,false
170714,39,provided_static,1,false
87476,311,provided_static,1,false
87321,79,provided_static,1,false
403745,86,provided_static,1,false
403749,86,provided_static,1,false
190326,81,provided_static,1,false
54400,279,provided_static,1,false
129639,333,provided_static,1,false
419686,280,provided_static,1,false
53909,277,provided_static,1,false
221945,70,provided_static,1,false
88935,26,provided_static,1,false
140452,27,provided_static,1,false
53014,49,provided_static,1,false
339663,311,provided_static,1,false
372320,48,provided_static,1,false
339657,311,provided_static,1,false
58714,79,provided_static,1,false
129180,95,provided_static,1,false
334868,47,provided_static,1,false
254255,22,provided_static,1,false
66633,51,provided_static,1,false
421110,319,provided_static,1,false
123860,34,provided_static,1,false
333274,317,provided_static,1,false
340243,67,provided_static,1,false
344560,376,provided_static,1,false
187670,278,provided_static,1,false
93904,91,provided_static,1,false
137464,21,provided_static,1,false
140015,25,provided_static,1,false
186642,280,provided_static,1,false
89539,40,provided_static,1,false
89524,40,provided_static,1,false
672307,304,provided_static,1,false
108960,77,provided_static,1,false
576929,315,provided_static,1,false
121791,83,provided_static,1,false
87438,83,provided_static,1,false
89490,40,provided_static,1,false
189184,277,provided_static,1,false
365472,78,provided_static,1,false
341786,69,provided_static,1,false
341657,276,provided_static,1,false
405884,77,provided_static,1,false
157272,224,provided_static,1,false
370631,319,provided_static,1,false
359671,48,provided_static,1,false
88513,276,provided_static,1,false
253973,22,provided_static,1,false
91239,13,provided_static,1,false
95003,46,provided_static,1,false
600885,365,provided_static,1,false
75624,40,provided_static,1,false
126913,307,provided_static,1,false
435885,79,provided_static,1,false
411452,12,provided_static,1,false
433883,47,provided_static,1,false
265753,282,provided_static,1,false
123150,34,provided_static,1,false
123947,34,provided_static,1,false
123692,34,provided_static,1,false
264867,283,provided_static,1,false
124200,34,provided_static,1,false
533969,281,provided_static,1,false
600726,1,provided_static,1,false
426944,276,provided_static,1,false
365494,78,provided_static,1,false
600821,365,provided_static,1,false
58793,86,provided_static,1,false
12301,69,provided_static,1,false
253952,22,provided_static,1,false
170984,294,provided_static,1,false
398520,67,provided_static,1,false
999,106,provided_static,1,false
85107,70,provided_static,1,false
54144,67,provided_static,1,false
388725,95,provided_static,1,false
71544,46,provided_static,1,false
174625,324,provided_static,1,false
433945,47,provided_static,1,false
418082,280,provided_static,1,false
418748,280,provided_static,1,false
140498,27,provided_static,1,false
186611,280,provided_static,1,false
86456,280,provided_static,1,false
419249,280,provided_static,1,false
125700,95,provided_static,1,false
418301,280,provided_static,1,false
87981,84,provided_static,1,false
417482,280,provided_static,1,false
89525,40,provided_static,1,false
246929,65,provided_static,1,false
417732,280,provided_static,1,false
403767,86,provided_static,1,false
433876,47,provided_static,1,false
94957,46,provided_static,1,false
484801,277,provided_static,1,false
97699,311,provided_static,1,false
88133,311,provided_static,1,false
87183,81,provided_static,1,false
89892,277,provided_static,1,false
55156,368,provided_static,1,false
86737,280,provided_static,1,false
335018,12,provided_static,1,false
331421,12,provided_static,1,false
161752,340,provided_static,1,false
129593,333,provided_static,1,false
54376,279,provided_static,1,false
137276,336,provided_static,1,false
149195,371,provided_static,1,false
188764,83,provided_static,1,false
480514,95,provided_static,1,false
335561,77,provided_static,1,false
399558,70,provided_static,1,false
406032,78,provided_static,1,false
86461,46,provided_static,1,false
55189,368,provided_static,1,false
169977,298,provided_static,1,false
189205,277,provided_static,1,false
91075,12,provided_static,1,false
405881,77,provided_static,1,false
97754,311,provided_static,1,false
417854,280,provided_static,1,false
75292,32,provided_static,1,false
66383,49,provided_static,1,false
418966,280,provided_static,1,false
55179,368,provided_static,1,false
61484,81,provided_static,1,false
140247,27,provided_static,1,false
122120,311,provided_static,1,false
108077,312,provided_static,1,false
93141,4,provided_static,1,false
85873,47,provided_static,1,false
114082,103,provided_static,1,false
405939,78,provided_static,1,false
97776,50,provided_static,1,false
187654,278,provided_static,1,false
107899,312,provided_static,1,false
55021,322,provided_static,1,false
163315,312,provided_static,1,false
60132,76,provided_static,1,false
185923,81,provided_static,1,false
65872,50,provided_static,1,false
125669,95,provided_static,1,false
289607,1,provided_static,1,false
51592,86,provided_static,1,false
335270,70,provided_static,1,false
86756,280,provided_static,1,false
674943,70,provided_static,1,false
188161,276,provided_static,1,false
93283,8,provided_static,1,false
88383,311,provided_static,1,false
89884,277,provided_static,1,false
87194,81,provided_static,1,false
123329,34,provided_static,1,false
57503,11,provided_static,1,false
84920,47,provided_static,1,false
188582,83,provided_static,1,false
92367,15,provided_static,1,false
254847,278,provided_static,1,false
66453,49,provided_static,1,false
188578,83,provided_static,1,false
87566,83,provided_static,1,false
148844,334,provided_static,1,false
340526,12,provided_static,1,false
75276,105,provided_static,1,false
340534,12,provided_static,1,false
331419,278,provided_static,1,false
87891,311,provided_static,1,false
401208,75,provided_static,1,false
401327,75,provided_static,1,false
662556,54,provided_static,1,false
86061,47,provided_static,1,false
87987,84,provided_static,1,false
289625,1,provided_static,1,false
114613,64,provided_static,1,false
171873,40,provided_static,1,false
169656,296,provided_static,1,false
171262,295,provided_static,1,false
4674,11,provided_static,1,false
66646,51,provided_static,1,false
49288,58,provided_static,1,false
140109,314,provided_static,1,false
93115,4,provided_static,1,false
164374,365,provided_static,1,false
86720,79,provided_static,1,false
503475,63,provided_static,1,false
418053,280,provided_static,1,false
89992,279,provided_static,1,false
66571,51,provided_static,1,false
502465,70,provided_static,1,false
417489,280,provided_static,1,false
137253,336,provided_static,1,false
400714,346,provided_static,1,false
128460,350,provided_static,1,false
149239,371,provided_static,1,false
149245,371,provided_static,1,false
335155,12,provided_static,1,false
160267,346,provided_static,1,false
107940,101,provided_static,1,false
187203,340,provided_static,1,false
221987,70,provided_static,1,false
408686,312,provided_static,1,false
123152,34,provided_static,1,false
137477,21,provided_static,1,false
107674,311,provided_static,1,false
149242,371,provided_static,1,false
152947,371,provided_static,1,false
107890,312,provided_static,1,false
406322,378,provided_static,1,false
149161,371,provided_static,1,false
129566,333,provided_static,1,false
66802,309,provided_static,1,false
121995,317,provided_static,1,false
129524,333,provided_static,1,false
200873,350,provided_static,1,false
108071,312,provided_static,1,false
170855,294,provided_static,1,false
107886,312,provided_static,1,false
170902,294,provided_static,1,false
71468,46,provided_static,1,false
88895,25,provided_static,1,false
107728,311,provided_static,1,false
556341,277,provided_static,1,false
403818,310,provided_static,1,false
200857,350,provided_static,1,false
162108,362,provided_static,1,false
188620,86,provided_static,1,false
74577,17,provided_static,1,false
93711,16,provided_static,1,false
55293,368,provided_static,1,false
149104,371,provided_static,1,false
91488,92,provided_static,1,false
161848,340,provided_static,1,false
401303,86,provided_static,1,false
556420,279,provided_static,1,false
556425,279,provided_static,1,false
417457,280,provided_static,1,false
189534,279,provided_static,1,false
86588,79,provided_static,1,false
93685,16,provided_static,1,false
143009,26,provided_static,1,false
149027,371,provided_static,1,false
161716,340,provided_static,1,false
137467,21,provided_static,1,false
137529,21,provided_static,1,false
107893,312,provided_static,1,false
87547,311,provided_static,1,false
556335,277,provided_static,1,false
556367,279,provided_static,1,false
556339,277,provided_static,1,false
405066,326,provided_static,1,false
400841,317,provided_static,1,false
401297,86,provided_static,1,false
178756,69,provided_static,1,false
97836,50,provided_static,1,false
170854,294,provided_static,1,false
89078,21,provided_static,1,false
339772,92,provided_static,1,false
91337,42,provided_static,1,false
289585,1,provided_static,1,false
91380,298,provided_static,1,false
232185,358,provided_static,1,false
170917,294,provided_static,1,false
86642,280,provided_static,1,false
335585,77,provided_static,1,false
127440,301,provided_static,1,false
365474,78,provided_static,1,false
89405,39,provided_static,1,false
137330,336,provided_static,1,false
76374,297,provided_static,1,false
186052,81,provided_static,1,false
87217,81,provided_static,1,false
89791,307,provided_static,1,false
55126,368,provided_static,1,false
93939,91,provided_static,1,false
87299,79,provided_static,1,false
334821,47,provided_static,1,false
335207,15,provided_static,1,false
171152,295,provided_static,1,false
335219,15,provided_static,1,false
334792,47,provided_static,1,false
126306,299,provided_static,1,false
58687,79,provided_static,1,false
403810,310,provided_static,1,false
171135,295,provided_static,1,false
123022,34,provided_static,1,false
93749,17,provided_static,1,false
58704,79,provided_static,1,false
94709,311,provided_static,1,false
126331,299,provided_static,1,false
335548,77,provided_static,1,false
55066,368,provided_static,1,false
87990,311,provided_static,1,false
254111,22,provided_static,1,false
108951,77,provided_static,1,false
119354,18,provided_static,1,false
220726,82,provided_static,1,false
186535,77,provided_static,1,false
152892,371,provided_static,1,false
126370,299,provided_static,1,false
264925,283,provided_static,1,false
365499,78,provided_static,1,false
89806,307,provided_static,1,false
189268,277,provided_static,1,false
189193,277,provided_static,1,false
517745,47,provided_static,1,false
341967,58,provided_static,1,false
406327,378,provided_static,1,false
515179,311,provided_static,1,false
522309,311,provided_static,1,false
523153,310,provided_static,1,false
522973,67,provided_static,1,false
521756,48,provided_static,1,false
515165,311,provided_static,1,false
515282,311,provided_static,1,false
189553,279,provided_static,1,false
289538,1,provided_static,1,false
230772,16,provided_static,1,false
522037,277,provided_static,1,false
513297,310,provided_static,1,false
219351,363,provided_static,1,false
404933,315,provided_static,1,false
90128,279,provided_static,1,false
248694,338,provided_static,1,false
76243,297,provided_static,1,false
408738,312,provided_static,1,false
334903,47,provided_static,1,false
173054,297,provided_static,1,false
628949,81,provided_static,1,false
629001,276,provided_static,1,false
338847,85,provided_static,1,false
42997,92,provided_static,1,false
61117,47,provided_static,1,false
71355,70,provided_static,1,false
140117,314,provided_static,1,false
86600,79,provided_static,1,false
418910,280,provided_static,1,false
84375,63,provided_static,1,false
261856,181,provided_static,1,false
219386,363,provided_static,1,false
419378,280,provided_static,1,false
631004,375,provided_static,1,false
619597,350,provided_static,1,false
248685,338,provided_static,1,false
161660,86,provided_static,1,false
335337,278,provided_static,1,false
419194,280,provided_static,1,false
149085,371,provided_static,1,false
149177,371,provided_static,1,false
97549,311,provided_static,1,false
55039,322,provided_static,1,false
55018,322,provided_static,1,false
149146,371,provided_static,1,false
51601,86,provided_static,1,false
418778,280,provided_static,1,false
161708,340,provided_static,1,false
432790,311,provided_static,1,false
87357,79,provided_static,1,false
514296,309,provided_static,1,false
85936,47,provided_static,1,false
515117,319,provided_static,1,false
513005,86,provided_static,1,false
513064,86,provided_static,1,false
513618,319,provided_static,1,false
513687,319,provided_static,1,false
128127,304,provided_static,1,false
513623,319,provided_static,1,false
514330,65,provided_static,1,false
75654,39,provided_static,1,false
513478,319,provided_static,1,false
513012,86,provided_static,1,false
513057,86,provided_static,1,false
513351,86,provided_static,1,false
513685,319,provided_static,1,false
514339,65,provided_static,1,false
71255,46,provided_static,1,false
55198,368,provided_static,1,false
88928,26,provided_static,1,false
58709,79,provided_static,1,false
91519,12,provided_static,1,false
125462,36,provided_static,1,false
417449,280,provided_static,1,false
127763,307,provided_static,1,false
91074,12,provided_static,1,false
617006,296,provided_static,1,false
672244,324,provided_static,1,false
417923,280,provided_static,1,false
172497,295,provided_static,1,false
86837,67,provided_static,1,false
188859,82,provided_static,1,false
137332,336,provided_static,1,false
87315,79,provided_static,1,false
172394,39,provided_static,1,false
355364,48,provided_static,1,false
417581,280,provided_static,1,false
479312,61,provided_static,1,false
2274,12,provided_static,1,false
140001,25,provided_static,1,false
86973,79,provided_static,1,false
85911,47,provided_static,1,false
624174,304,provided_static,1,false
289542,1,provided_static,1,false
114122,103,provided_static,1,false
409194,280,provided_static,1,false
404967,315,provided_static,1,false
94671,311,provided_static,1,false
161669,340,provided_static,1,false
408864,54,provided_static,1,false
409277,280,provided_static,1,false
398005,47,provided_static,1,false
408675,312,provided_static,1,false
408176,278,provided_static,1,false
409244,280,provided_static,1,false
402360,67,provided_static,1,false
403426,79,provided_static,1,false
318064,85,provided_static,1,false
189300,279,provided_static,1,false
189236,277,provided_static,1,false
189387,279,provided_static,1,false
93267,8,provided_static,1,false
402275,67,provided_static,1,false
482294,70,provided_static,1,false
603691,80,provided_static,1,false
91386,298,provided_static,1,false
417277,280,provided_static,1,false
52817,49,provided_static,1,false
418497,280,provided_static,1,false
126608,301,provided_static,1,false
86293,80,provided_static,1,false
188756,83,provided_static,1,false
423115,325,provided_static,1,false
14591,90,provided_static,1,false
257229,13,provided_static,1,false
417374,280,provided_static,1,false
674855,70,provided_static,1,false
418969,280,provided_static,1,false
419096,280,provided_static,1,false
417324,280,provided_static,1,false
418373,280,provided_static,1,false
372282,48,provided_static,1,false
66586,51,provided_static,1,false
148907,334,provided_static,1,false
201707,326,provided_static,1,false
14908,214,provided_static,1,false
89301,295,provided_static,1,false
247768,12,provided_static,1,false
108139,312,provided_static,1,false
418771,280,provided_static,1,false
163406,312,provided_static,1,false
71795,24,provided_static,1,false
264875,283,provided_static,1,false
248305,12,provided_static,1,false
21583,12,provided_static,1,false
51106,310,provided_static,1,false
247896,12,provided_static,1,false
254162,22,provided_static,1,false
60137,76,provided_static,1,false
257184,13,provided_static,1,false
89969,277,provided_static,1,false
89733,277,provided_static,1,false
265747,282,provided_static,1,false
92374,15,provided_static,1,false
73457,18,provided_static,1,false
148807,331,provided_static,1,false
163469,312,provided_static,1,false
163366,312,provided_static,1,false
248649,338,provided_static,1,false
163312,312,provided_static,1,false
163284,312,provided_static,1,false
190287,81,provided_static,1,false
148906,334,provided_static,1,false
255837,368,provided_static,1,false
107776,311,provided_static,1,false
75285,32,provided_static,1,false
139952,25,provided_static,1,false
341971,58,provided_static,1,false
341977,58,provided_static,1,false
435859,75,provided_static,1,false
149041,371,provided_static,1,false
129535,333,provided_static,1,false
121956,317,provided_static,1,false
127091,303,provided_static,1,false
127637,299,provided_static,1,false
149145,371,provided_static,1,false
91105,13,provided_static,1,false
405358,363,provided_static,1,false
418231,280,provided_static,1,false
97609,311,provided_static,1,false
187618,278,provided_static,1,false
400489,346,provided_static,1,false
86500,46,provided_static,1,false
338857,85,provided_static,1,false
126333,299,provided_static,1,false
248301,12,provided_static,1,false
187634,278,provided_static,1,false
84670,77,provided_static,1,false
247916,12,provided_static,1,false
119386,18,provided_static,1,false
187626,278,provided_static,1,false
88609,276,provided_static,1,false
417358,280,provided_static,1,false
171438,297,provided_static,1,false
89186,21,provided_static,1,false
603693,80,provided_static,1,false
89951,277,provided_static,1,false
123581,34,provided_static,1,false
84527,90,provided_static,1,false
341638,276,provided_static,1,false
123924,34,provided_static,1,false
123567,34,provided_static,1,false
201725,326,provided_static,1,false
110158,15,provided_static,1,false
619843,277,provided_static,1,false
86478,46,provided_static,1,false
21703,92,provided_static,1,false
408150,278,provided_static,1,false
208518,79,provided_static,1,false
408245,278,provided_static,1,false
432247,311,provided_static,1,false
127781,307,provided_static,1,false
102345,18,provided_static,1,false
109996,70,provided_static,1,false
264918,283,provided_static,1,false
126920,307,provided_static,1,false
123679,34,provided_static,1,false
123872,34,provided_static,1,false
123035,34,provided_static,1,false
143048,26,provided_static,1,false
129125,94,provided_static,1,false
89946,277,provided_static,1,false
406305,378,provided_static,1,false
75660,39,provided_static,1,false
161538,346,provided_static,1,false
130111,305,provided_static,1,false
406317,378,provided_static,1,false
400526,346,provided_static,1,false
89952,277,provided_static,1,false
400572,346,provided_static,1,false
190284,81,provided_static,1,false
89275,298,provided_static,1,false
90165,301,provided_static,1,false
93278,8,provided_static,1,false
217964,373,provided_static,1,false
171710,42,provided_static,1,false
89286,297,provided_static,1,false
102317,106,provided_static,1,false
89570,40,provided_static,1,false
186100,81,provided_static,1,false
186046,81,provided_static,1,false
102313,92,provided_static,1,false
127293,303,provided_static,1,false
128400,378,provided_static,1,false
75474,40,provided_static,1,false
127298,303,provided_static,1,false
201762,326,provided_static,1,false
54151,67,provided_static,1,false
44786,67,provided_static,1,false
160294,346,provided_static,1,false
53303,51,provided_static,1,false
189546,279,provided_static,1,false
54241,279,provided_static,1,false
417308,280,provided_static,1,false
107838,311,provided_static,1,false
200872,350,provided_static,1,false
90064,279,provided_static,1,false
54523,279,provided_static,1,false
53783,280,provided_static,1,false
91213,13,provided_static,1,false
820,79,provided_static,1,false
2129,16,provided_static,1,false
115226,32,provided_static,1,false
418755,280,provided_static,1,false
97573,311,provided_static,1,false
175,5,provided_static,1,false
430301,323,provided_static,1,false
55150,368,provided_static,1,false
401947,61,provided_static,1,false
55111,368,provided_static,1,false
171792,42,provided_static,1,false
86615,79,provided_static,1,false
60147,76,provided_static,1,false
418974,280,provided_static,1,false
417619,280,provided_static,1,false
108010,312,provided_static,1,false
371810,280,provided_static,1,false
418850,280,provided_static,1,false
89483,40,provided_static,1,false
85882,47,provided_static,1,false
127133,303,provided_static,1,false
93936,91,provided_static,1,false
409649,280,provided_static,1,false
397742,48,provided_static,1,false
403245,276,provided_static,1,false
419391,280,provided_static,1,false
403433,276,provided_static,1,false
401953,61,provided_static,1,false
409280,280,provided_static,1,false
408230,278,provided_static,1,false
397722,48,provided_static,1,false
335385,278,provided_static,1,false
264864,283,provided_static,1,false
670237,25,provided_static,1,false
264829,283,provided_static,1,false
112645,88,provided_static,1,false
668729,287,provided_static,1,false
173286,296,provided_static,1,false
264887,283,provided_static,1,false
264932,283,provided_static,1,false
39246,97,provided_static,1,false
264851,283,provided_static,1,false
264922,283,provided_static,1,false
621520,39,provided_static,1,false
196903,27,provided_static,1,false
403254,276,provided_static,1,false
403382,76,provided_static,1,false
260132,284,provided_static,1,false
66224,50,provided_static,1,false
65701,50,provided_static,1,false
409302,280,provided_static,1,false
170633,39,provided_static,1,false
662521,54,provided_static,1,false
675007,277,provided_static,1,false
289621,1,provided_static,1,false
97641,311,provided_static,1,false
80244,27,provided_static,1,false
187162,340,provided_static,1,false
121779,83,provided_static,1,false
173918,312,provided_static,1,false
173919,312,provided_static,1,false
73445,18,provided_static,1,false
97767,311,provided_static,1,false
127587,301,provided_static,1,false
128100,304,provided_static,1,false
77514,294,provided_static,1,false
260104,284,provided_static,1,false
169948,298,provided_static,1,false
650482,27,provided_static,1,false
650563,8,provided_static,1,false
408721,312,provided_static,1,false
122073,311,provided_static,1,false
408740,312,provided_static,1,false
13160,181,provided_static,1,false
112587,1,provided_static,1,false
289635,1,provided_static,1,false
80862,75,provided_static,1,false
190667,298,provided_static,1,false
148545,371,provided_static,1,false
89023,25,provided_static,1,false
88900,25,provided_static,1,false
88951,24,provided_static,1,false
149265,371,provided_static,1,false
94931,92,provided_static,1,false
408599,312,provided_static,1,false
400742,346,provided_static,1,false
691341,47,provided_static,1,false
433877,47,provided_static,1,false
691256,368,provided_static,1,false
691224,280,provided_static,1,false
365490,78,provided_static,1,false
55165,368,provided_static,1,false
418598,280,provided_static,1,false
419138,280,provided_static,1,false
409821,280,provided_static,1,false
121892,83,provided_static,1,false
196702,27,provided_static,1,false
674930,70,provided_static,1,false
86558,46,provided_static,1,false
173197,40,provided_static,1,false
335001,12,provided_static,1,false
398516,67,provided_static,1,false
90564,92,provided_static,1,false
51095,310,provided_static,1,false
97750,311,provided_static,1,false
171712,42,provided_static,1,false
71789,24,provided_static,1,false
172351,39,provided_static,1,false
88124,311,provided_static,1,false
665167,277,provided_static,1,false
404931,315,provided_static,1,false
201737,326,provided_static,1,false
172437,295,provided_static,1,false
93842,91,provided_static,1,false
335250,70,provided_static,1,false
173125,40,provided_static,1,false
255879,368,provided_static,1,false
408849,54,provided_static,1,false
124458,34,provided_static,1,false
128455,378,provided_static,1,false
122042,311,provided_static,1,false
93244,11,provided_static,1,false
505373,359,provided_static,1,false
128473,378,provided_static,1,false
408716,312,provided_static,1,false
408712,312,provided_static,1,false
91142,13,provided_static,1,false
91345,42,provided_static,1,false
265850,282,provided_static,1,false
201729,326,provided_static,1,false
660515,307,provided_static,1,false
91327,42,provided_static,1,false
93196,11,provided_static,1,false
87133,61,provided_static,1,false
171609,42,provided_static,1,false
398375,67,provided_static,1,false
397591,48,provided_static,1,false
201768,326,provided_static,1,false
409667,280,provided_static,1,false
265873,282,provided_static,1,false
123014,34,provided_static,1,false
122962,34,provided_static,1,false
418426,280,provided_static,1,false
403853,309,provided_static,1,false
163392,312,provided_static,1,false
128446,378,provided_static,1,false
170444,356,provided_static,1,false
152873,371,provided_static,1,false
200795,350,provided_static,1,false
398419,67,provided_static,1,false
418433,280,provided_static,1,false
163374,312,provided_static,1,false
232213,358,provided_static,1,false
691175,18,provided_static,1,false
398483,67,provided_static,1,false
88530,276,provided_static,1,false
88607,276,provided_static,1,false
408878,54,provided_static,1,false
87972,311,provided_static,1,false
674984,277,provided_static,1,false
94601,311,provided_static,1,false
628979,62,provided_static,1,false
410222,280,provided_static,1,false
408767,54,provided_static,1,false
171669,42,provided_static,1,false
88614,276,provided_static,1,false
334802,47,provided_static,1,false
171756,42,provided_static,1,false
408132,278,provided_static,1,false
419313,280,provided_static,1,false
89714,277,provided_static,1,false
409631,280,provided_static,1,false
409676,280,provided_static,1,false
398467,67,provided_static,1,false
123246,34,provided_static,1,false
123451,34,provided_static,1,false
409190,280,provided_static,1,false
408844,54,provided_static,1,false
127067,303,provided_static,1,false
89566,40,provided_static,1,false
163434,312,provided_static,1,false
108202,312,provided_static,1,false
89360,39,provided_static,1,false
81157,27,provided_static,1,false
137212,336,provided_static,1,false
665270,277,provided_static,1,false
74025,18,provided_static,1,false
409213,280,provided_static,1,false
409228,280,provided_static,1,false
89527,40,provided_static,1,false
408857,54,provided_static,1,false
408832,54,provided_static,1,false
88091,311,provided_static,1,false
409665,280,provided_static,1,false
9065,34,provided_static,1,false
88949,24,provided_static,1,false
86761,280,provided_static,1,false
87119,61,provided_static,1,false
417841,280,provided_static,1,false
123202,34,provided_static,1,false
255870,368,provided_static,1,false
216774,14,provided_static,1,false
232286,358,provided_static,1,false
123732,34,provided_static,1,false
121761,83,provided_static,1,false
119358,18,provided_static,1,false
406389,350,provided_static,1,false
400829,346,provided_static,1,false
386826,278,provided_static,1,false
374085,278,provided_static,1,false
628899,76,provided_static,1,false
127696,299,provided_static,1,false
335408,276,provided_static,1,false
402248,61,provided_static,1,false
14468,203,provided_static,1,false
403856,309,provided_static,1,false
53936,277,provided_static,1,false
189197,277,provided_static,1,false
51623,86,provided_static,1,false
118513,9,provided_static,1,false
55049,368,provided_static,1,false
604587,54,provided_static,1,false
411421,12,provided_static,1,false
186118,81,provided_static,1,false
140296,27,provided_static,1,false
248680,338,provided_static,1,false
405873,77,provided_static,1,false
129194,95,provided_static,1,false
86599,79,provided_static,1,false
423111,325,provided_static,1,false
75274,110,provided_static,1,false
188881,82,provided_static,1,false
419804,280,provided_static,1,false
53911,277,provided_static,1,false
137263,336,provided_static,1,false
91128,13,provided_static,1,false
124285,34,provided_static,1,false
94738,311,provided_static,1,false
87285,79,provided_static,1,false
186524,77,provided_static,1,false
137333,336,provided_static,1,false
124142,34,provided_static,1,false
201073,350,provided_static,1,false
401328,75,provided_static,1,false
232262,358,provided_static,1,false
54159,67,provided_static,1,false
148901,334,provided_static,1,false
423058,325,provided_static,1,false
124266,34,provided_static,1,false
201747,326,provided_static,1,false
71178,46,provided_static,1,false
97761,311,provided_static,1,false
124153,34,provided_static,1,false
86513,280,provided_static,1,false
51596,86,provided_static,1,false
169649,296,provided_static,1,false
55145,368,provided_static,1,false
124218,34,provided_static,1,false
200814,350,provided_static,1,false
51076,310,provided_static,1,false
402066,61,provided_static,1,false
88408,54,provided_static,1,false
93201,11,provided_static,1,false
114757,35,provided_static,1,false
4464,24,provided_static,1,false
1252,77,provided_static,1,false
92446,15,provided_static,1,false
246863,65,provided_static,1,false
191106,18,provided_static,1,false
672321,304,provided_static,1,false
674895,70,provided_static,1,false
88037,311,provided_static,1,false
88164,311,provided_static,1,false
57284,368,provided_static,1,false
40905,95,provided_static,1,false
185980,81,provided_static,1,false
86281,80,provided_static,1,false
137363,336,provided_static,1,false
189261,277,provided_static,1,false
122103,311,provided_static,1,false
171780,42,provided_static,1,false
248658,338,provided_static,1,false
248221,12,provided_static,1,false
122252,324,provided_static,1,false
122088,311,provided_static,1,false
110085,15,provided_static,1,false
171773,42,provided_static,1,false
186028,81,provided_static,1,false
257382,13,provided_static,1,false
140094,314,provided_static,1,false
161838,340,provided_static,1,false
265740,282,provided_static,1,false
265865,282,provided_static,1,false
248681,338,provided_static,1,false
93159,11,provided_static,1,false
405,95,provided_static,1,false
119366,18,provided_static,1,false
55219,368,provided_static,1,false
149272,371,provided_static,1,false
140506,27,provided_static,1,false
122325,324,provided_static,1,false
125681,95,provided_static,1,false
257695,288,provided_static,1,false
71311,46,provided_static,1,false
92389,15,provided_static,1,false
124247,34,provided_static,1,false
107679,311,provided_static,1,false
186662,280,provided_static,1,false
140079,314,provided_static,1,false
152927,371,provided_static,1,false
257362,13,provided_static,1,false
90076,279,provided_static,1,false
152876,371,provided_static,1,false
209645,293,provided_static,1,false
94667,311,provided_static,1,false
87591,83,provided_static,1,false
372297,48,provided_static,1,false
187220,340,provided_static,1,false
93069,4,provided_static,1,false
125127,36,provided_static,1,false
167349,322,provided_static,1,false
129580,333,provided_static,1,false
93049,4,provided_static,1,false
246924,65,provided_static,1,false
170872,294,provided_static,1,false
189563,279,provided_static,1,false
171569,297,provided_static,1,false
418040,280,provided_static,1,false
126362,299,provided_static,1,false
71234,46,provided_static,1,false
66662,51,provided_static,1,false
71318,46,provided_static,1,false
51001,310,provided_static,1,false
246901,65,provided_static,1,false
256826,13,provided_static,1,false
97675,311,provided_static,1,false
172572,298,provided_static,1,false
91232,13,provided_static,1,false
88392,311,provided_static,1,false
71374,79,provided_static,1,false
419687,280,provided_static,1,false
658648,61,provided_static,1,false
89479,40,provided_static,1,false
219410,363,provided_static,1,false
170678,39,provided_static,1,false
400510,346,provided_static,1,false
219334,363,provided_static,1,false
127115,303,provided_static,1,false
127810,306,provided_static,1,false
219466,363,provided_static,1,false
227412,366,provided_static,1,false
400576,346,provided_static,1,false
87309,79,provided_static,1,false
128288,350,provided_static,1,false
127815,306,provided_static,1,false
91541,13,provided_static,1,false
126221,308,provided_static,1,false
127116,303,provided_static,1,false
125233,36,provided_static,1,false
92448,15,provided_static,1,false
125180,36,provided_static,1,false
160244,346,provided_static,1,false
13513,217,provided_static,1,false
127422,301,provided_static,1,false
80690,75,provided_static,1,false
200846,350,provided_static,1,false
140002,25,provided_static,1,false
170110,356,provided_static,1,false
400760,346,provided_static,1,false
137223,336,provided_static,1,false
110144,15,provided_static,1,false
123611,34,provided_static,1,false
668716,287,provided_static,1,false
137593,21,provided_static,1,false
143052,26,provided_static,1,false
170831,39,provided_static,1,false
398180,47,provided_static,1,false
87213,81,provided_static,1,false
672279,308,provided_static,1,false
417651,280,provided_static,1,false
672990,302,provided_static,1,false
685478,523,provided_static,1,false
126570,301,provided_static,1,false
125244,36,provided_static,1,false
160404,346,provided_static,1,false
34247,192,provided_static,1,false
14876,230,provided_static,1,false
108146,312,provided_static,1,false
88943,26,provided_static,1,false
398104,47,provided_static,1,false
398031,47,provided_static,1,false
128412,378,provided_static,1,false
127679,299,provided_static,1,false
51640,86,provided_static,1,false
58821,280,provided_static,1,false
56702,8,provided_static,1,false
402016,61,provided_static,1,false
128252,350,provided_static,1,false
673000,302,provided_static,1,false
89621,75,provided_static,1,false
163304,312,provided_static,1,false
171143,295,provided_static,1,false
255817,368,provided_static,1,false
126941,307,provided_static,1,false
173977,312,provided_static,1,false
48817,8,provided_static,1,false
402020,61,provided_static,1,false
140092,314,provided_static,1,false
122081,311,provided_static,1,false
170654,39,provided_static,1,false
256624,13,provided_static,1,false
402034,61,provided_static,1,false
89604,75,provided_static,1,false
108227,312,provided_static,1,false
170666,39,provided_static,1,false
14797,82,provided_static,1,false
137489,21,provided_static,1,false
51135,309,provided_static,1,false
218661,61,provided_static,1,false
186260,74,provided_static,1,false
51622,86,provided_static,1,false
400677,346,provided_static,1,false
255910,368,provided_static,1,false
