dataset,fold_id,src_skill_id,dst_skill_id,relation_type,directed,weight,support_count,source_split,source_fold,support_source,support_interaction_ids_hash,support_question_ids_hash,construction_method,threshold,confidence,created_at
kdd2010,0,39,52,E_co,False,0.08141539148550864,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,59,E_co,False,0.3885155497943912,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,60,E_co,False,0.0862346779214574,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,61,E_co,False,0.25131442828090617,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,62,E_co,False,0.25131442828090617,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,63,E_co,False,0.25131442828090617,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,64,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,65,E_co,False,0.14595391262307986,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,66,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,67,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,68,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,69,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,70,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,71,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,72,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,73,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,74,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,75,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,76,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,77,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,78,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,79,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,80,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,81,E_co,False,0.09716374845364788,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,39,108,E_co,False,0.6567795363890705,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,40,47,E_co,False,0.06648974126883321,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,40,48,E_co,False,0.30010459245033816,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,40,49,E_co,False,0.30010459245033816,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,40,50,E_co,False,0.30010459245033816,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,40,51,E_co,False,0.20479441264601322,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540367
kdd2010,0,40,52,E_co,False,0.09246522767209361,13,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,59,E_co,False,0.17494144949633206,15,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,60,E_co,False,0.10904935568762895,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,61,E_co,False,0.1823215567939546,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,62,E_co,False,0.1823215567939546,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,63,E_co,False,0.1823215567939546,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,64,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,65,E_co,False,0.30010459245033816,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,66,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,67,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,68,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,69,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,70,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,71,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,72,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,73,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,74,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,75,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,76,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,77,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,78,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,79,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,80,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,81,E_co,False,0.14595391262307986,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,82,E_co,False,0.11778303565638365,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,83,E_co,False,0.0769610411361284,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,84,E_co,False,0.0769610411361284,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,85,E_co,False,0.0769610411361284,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,86,E_co,False,0.0769610411361284,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,87,E_co,False,0.0769610411361284,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,88,E_co,False,0.012422519998557329,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,89,E_co,False,0.012422519998557329,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,90,E_co,False,0.012422519998557329,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,91,E_co,False,0.012422519998557329,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,92,E_co,False,0.012422519998557329,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,40,108,E_co,False,0.30010459245033816,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,47,E_co,False,0.06648974126883321,19,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,48,E_co,False,0.04879016416943204,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,49,E_co,False,0.20479441264601322,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,52,E_co,False,0.30010459245033816,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,59,E_co,False,0.10594857800938046,14,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,60,E_co,False,0.05498213441735298,18,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,65,E_co,False,0.0769610411361284,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,41,108,E_co,False,0.30010459245033816,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,47,E_co,False,0.07333127308554951,22,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,48,E_co,False,0.0425596144187959,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,49,E_co,False,0.16034265007517928,11,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,50,E_co,False,0.05498213441735298,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,51,E_co,False,0.06503247027085457,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,52,E_co,False,0.16034265007517948,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,59,E_co,False,0.09971802825874426,16,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,60,E_co,False,0.0693708718694527,21,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,61,E_co,False,0.0425596144187959,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,62,E_co,False,0.0425596144187959,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,63,E_co,False,0.0425596144187959,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,64,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,65,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,66,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,67,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,68,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,69,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,70,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,71,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,72,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,73,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,74,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,75,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,76,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,77,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,78,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,79,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,80,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,81,E_co,False,0.16034265007517928,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,82,E_co,False,0.16034265007517928,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,83,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,84,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,85,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,86,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,87,E_co,False,0.16034265007517928,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,88,E_co,False,0.16034265007517948,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,89,E_co,False,0.16034265007517948,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,90,E_co,False,0.16034265007517948,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,91,E_co,False,0.16034265007517948,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,92,E_co,False,0.16034265007517948,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,42,108,E_co,False,0.16034265007517948,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,43,47,E_co,False,0.022472855852058576,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,43,48,E_co,False,0.49247648509779424,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,43,49,E_co,False,0.6972708977438075,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.540885
kdd2010,0,43,50,E_co,False,0.3871159694399678,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,51,E_co,False,0.10948423284168841,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,52,E_co,False,0.0712630200214907,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,59,E_co,False,0.36731334214378797,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,60,E_co,False,0.06503247027085457,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,61,E_co,False,0.08701137698962969,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,62,E_co,False,0.08701137698962969,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,63,E_co,False,0.08701137698962969,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,64,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,65,E_co,False,0.3871159694399678,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,66,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,67,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,68,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,69,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,70,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,71,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,72,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,73,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,74,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,75,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,76,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,77,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,78,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,79,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,80,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,43,81,E_co,False,0.050643732818754936,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,47,E_co,False,0.03774032798284711,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,48,E_co,False,0.6131044728864089,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,49,E_co,False,0.4124337774242578,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,50,E_co,False,0.5077439572285827,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,51,E_co,False,0.2789023847997351,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,52,E_co,False,0.15552336363923056,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,59,E_co,False,0.3825808142745765,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,60,E_co,False,0.08029994240164291,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,61,E_co,False,0.14310084364067324,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,62,E_co,False,0.14310084364067324,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,63,E_co,False,0.14310084364067324,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,64,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,65,E_co,False,0.22006188477680166,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,66,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,67,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,68,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,69,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,70,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,71,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,72,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,73,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,74,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,75,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,76,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,77,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,78,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,79,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,80,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,81,E_co,False,0.17127172060736964,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,82,E_co,False,0.03774032798284711,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,44,108,E_co,False,0.7308875085427924,2,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,47,E_co,False,0.03774032798284711,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,48,E_co,False,0.4795730802618863,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,49,E_co,False,0.5302168130806412,9,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,50,E_co,False,0.37421256460405994,7,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,51,E_co,False,0.4124337774242578,8,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,59,E_co,False,0.20025925748062184,10,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,60,E_co,False,0.08029994240164291,12,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,61,E_co,False,0.32542240043462795,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,62,E_co,False,0.32542240043462795,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,63,E_co,False,0.32542240043462795,6,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,64,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,65,E_co,False,0.5077439572285827,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,66,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,67,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,68,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,69,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,70,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,71,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,72,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,73,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,74,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,75,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,76,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,77,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,78,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,79,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,80,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,81,E_co,False,0.39441527192157944,5,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,82,E_co,False,0.3254224004346281,4,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,83,E_co,False,0.22006188477680166,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,84,E_co,False,0.22006188477680166,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
kdd2010,0,45,85,E_co,False,0.22006188477680166,3,train,0,train,hash,hash,pmi,0,1.0,2026-05-15T02:23:26.541880
